question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku pengen mati aja biar semua selesai. Tapi aku takut. Apa yang harus aku lakuin?;Aku sangat khawatir denger kamu merasa begitu, dan aku bersyukur kamu cerita ke aku. Pikiran kayak gitu tanda kamu sedang sangat kesakitan. Tolong jangan sendirian sekarang—hubungi orang yang kamu percaya atau profesional, seperti psikolog. Aku di sini buat nemenin, mau ceritain apa yang bikin kamu sampe mikir gitu?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders308-318_20.json;mati takut lakuin khawatir denger syukur sedang sakit jangan sendiri percaya profesional psikolog nemenin sampe mikir;1;0.6206934206742265;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;mati takut lakuin khawatir denger syukur sedang sakit jangan sendiri percaya profesional psikolog nemenin sampe mikir
Aku merasa pengobatan mental cuma buang-buang waktu. Apa emang gitu, Emilia?;Aku ngerti kalau kamu ngerasa gitu, apalagi kalau pengobatan belum kasih hasil yang kamu harapkan. Penelitian bilang pengobatan nggak selalu efektif untuk semua orang, terutama kalau nggak sesuai pedoman. Tapi, banyak juga yang terbantu dengan terapi atau obat yang tepat. Apa yang bikin kamu ngerasa pengobatan nggak berguna?;GROK;D11_GROK_AHandbookfortheSMH83-93_20.json;obat mental buang buang emang ngerasa obat hasil harap obat efektif utama sesuai pedoman terapi obat tepat ngerasa obat;1;0.6183530512570946;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;obat mental buang buang emang ngerasa obat hasil harap obat efektif utama sesuai pedoman terapi obat tepat ngerasa obat
Aku nggak yakin apa aku perlu metode penelitian untuk masalahku, apa saranmu?;Nggak semua masalah butuh metode penelitian formal, kok. Kadang cukup dengan ngobrol atau mencatat apa yang kamu rasain. Tapi kalau kamu ingin lebih terarah, metode seperti introspeksi atau kuesioner bisa membantu kamu kenal diri lebih baik. Yang penting, kita mulai dari apa yang bikin kamu nyaman. Coba ceritain sedikit, apa sih yang lagi bikin kamu nggak yakin?;GROK;D3_GROK_PengantarPsikologiAdnan47-57_20.json;yakin perlu metode saran butuh metode formal cukup catat rasain arah metode introspeksi kuesioner kenal diri penting nyaman yakin;1;0.6144889252797399;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;-1_diri_takut_sendiri_kecil;yakin perlu metode saran butuh metode formal cukup catat rasain arah metode introspeksi kuesioner kenal diri penting nyaman yakin
Apa psikolog harus ketemu orang dari budayaku biar bisa bantu?;Nggak wajib, tapi ketemu orang dari budayamu bisa bantu banget! Beberapa program pelatihan psikologi dorong psikolog buat punya pengalaman langsung sama budaya yang beda, kayak lewat kerja klinis atau ngobrol sama orang dari latar belakangmu. Ini bikin mereka lebih ngerti cara pandangmu. Tapi, kalau nggak, mereka juga belajar lewat buku atau pelatihan. Apa yang lagi bikin penasaran soal terapi? Ceritain, dong.;GROK;D2_GROK_DrAndrewClinicalPsychology84-107_47.json;psikolog wajib beberapa program psikologi dorong psikolog alam langsung lewat kerja klinis latar belakang pandang lewat buku penasaran terapi;1;0.6027151121124388;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;psikolog wajib beberapa program psikologi dorong psikolog alam langsung lewat kerja klinis latar belakang pandang lewat buku penasaran terapi
Aku takut nggak ngerti apa yang terjadi di terapi. Gimana caranya tahu?;Wajar banget kamu pengen paham apa yang terjadi di terapi. Makanya ada informed consent, di mana psikolog jelasin apa tujuan terapinya, biayanya, atau batas kerahasiaannya. Yang keren, ini nggak cuma sekali di awal—mereka bakal kasih info baru seiring waktu biar kamu selalu tahu. Kamu juga bisa tanya kapan aja. Kalau kamu mikirin terapi, apa yang bikin bingung? Ceritain, dong.;GROK;D2_GROK_DrAndrewClinicalPsychology108-130_51.json;takut terapi tahu paham terapi makanya informed consent psikolog jelasin tuju terapi biaya batas rahasia keren sekali awal info iring tahu kapan mikirin terapi;1;0.6022005037663543;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;takut terapi tahu paham terapi makanya informed consent psikolog jelasin tuju terapi biaya batas rahasia keren sekali awal info iring tahu kapan mikirin terapi
Aku takut kalau ke dokter nanti malah dikasih obat yang bikin ketergantungan. Benar nggak sih itu?;Wajar banget takut soal obat, apalagi kalau denger cerita-cerita gitu. Nggak semua perawatan mental pakai obat, kok. Banyak dokter yang mulai dari terapi bicara, dan kalau memang perlu obat, mereka biasanya jelasin risikonya. Kalau kamu khawatir, nanti bisa tanya dokter soal efek sampingnya. Apa yang bikin kamu takut sama perawatan? Aku dengerin, lho.;GROK;D11_GROK_AHandbookfortheSMH457-467_20.json;takut dokter malah obat takut obat denger awat mental obat dokter terapi bicara perlu obat jelasin risiko khawatir dokter efek takut awat dengerin;1;0.5988172347311596;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;takut dokter malah obat takut obat denger awat mental obat dokter terapi bicara perlu obat jelasin risiko khawatir dokter efek takut awat dengerin
Aku takut kalau ke dokter mental, nanti orang tahu dan ngomongin aku. Gimana caranya biar aman?;Kekhawatiranmu wajar banget. Dokter atau terapis biasanya terikat kode etik buat jaga kerahasiaan, jadi ceritamu aman. Kalau kamu takut orang lain tahu, coba pilih klinik yang lokasinya agak jauh dari tempat tinggalmu atau coba layanan online. Itu bisa bikin kamu lebih nyaman.;GROK;D11_GROK_AHandbookfortheSMH446-456_20.json;takut dokter mental tahu ngomongin khawatir dokter terap ikat kode etik jaga rahasia takut tahu pilih klinik lokasi jauh tempat tinggal nyaman;1;0.59786416937778;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;takut dokter mental tahu ngomongin khawatir dokter terap ikat kode etik jaga rahasia takut tahu pilih klinik lokasi jauh tempat tinggal nyaman
Aku takut nggak pinter di tes kecerdasan cair. Apa itu penting?;Aku ngerti takutnya kalau tes susah. James Cattell bilang kecerdasan cair itu kemampuanmu nyelesain masalah baru, kayak teka-teki, dan itu penting buat ngerti seberapa lincah pikiranmu. Tapi, tes juga cek kecerdasan kristal, yaitu pengetahuan yang udah kamu kumpulin. Keduanya bantu psikolog lihat gambaran lengkap. Kalau khawatir, tanya psikologmu soal tesnya. Mau ceritain apa yang bikin takut? Aku dengerin, yuk.;GROK;D2_GROK_DrAndrewClinicalPsychology195-218_35.json;takut pinter cerdas cair penting takut susah james cattell cerdas cair mampu nyelesain teka teki penting berapa lincah cerdas kristal tahu udah kumpulin psikolog lengkap khawatir psikolog takut dengerin;1;0.5963362268205816;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;takut pinter cerdas cair penting takut susah james cattell cerdas cair mampu nyelesain teka teki penting berapa lincah cerdas kristal tahu udah kumpulin psikolog lengkap khawatir psikolog takut dengerin
Aku takut hasil tes Wechsler nggak bener. Apa tes ini bisa dipercaya?;Aku ngerti kekhawatiranmu soal hasil tes. Gary Groth-Marnat bilang tes Wechsler punya reliabilitas dan validitas yang kuat, artinya mereka konsisten dan bener-bener ngukur kecerdasan. Banyak penelitian udah buktiin ini. Jadi, kamu bisa percaya hasilnya bantu psikolog ngerti kamu. Kalau masih khawatir, tanya psikologmu soal detailnya. Apa yang bikin takut? Ceritain, dong.;GROK;D2_GROK_DrAndrewClinicalPsychology195-218_35.json;takut hasil wechsler percaya khawatir hasil gary groth marnat wechsler reliabilitas validitas kuat arti konsisten ngukur cerdas udah buktiin percaya hasil psikolog khawatir psikolog detail takut;1;0.5953410476071321;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;takut hasil wechsler percaya khawatir hasil gary groth marnat wechsler reliabilitas validitas kuat arti konsisten ngukur cerdas udah buktiin percaya hasil psikolog khawatir psikolog detail takut
Aku takut tes kecerdasan cuma lihat satu sisi. Apa bener gitu?;Aku ngerti kekhawatiranmu soal tes. Louis Thurstone bilang kecerdasan itu nggak cuma satu, tapi banyak kemampuan, kayak verbal, matematika, atau ruang, yang nggak selalu nyambung. Jadi, tes modern kayak Wechsler atau Stanford-Binet lihat banyak sisi, nggak cuma satu. Ini bikin hasilnya lebih lengkap buat ngerti kamu. Mau ceritain apa yang bikin takut soal tes? Aku dengerin, kok.;GROK;D2_GROK_DrAndrewClinicalPsychology195-218_35.json;takut cerdas sisi khawatir louis thurstone cerdas mampu verbal matematika ruang nyambung modern wechsler stanford sisi hasil lengkap takut dengerin;1;0.5884174534752916;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;takut cerdas sisi khawatir louis thurstone cerdas mampu verbal matematika ruang nyambung modern wechsler stanford sisi hasil lengkap takut dengerin
Kenapa cara bayar bisa ngaruh ke diagnosis yang dikasih psikolog?;Ini menarik banget! Kalau kamu bayar terapi pake managed care, mereka biasanya minta diagnosis resmi dari buku DSM biar mau bayarin. Jadi, kadang psikolog lebih gampang kasih diagnosis, meskipun gejalanya ringan, supaya terapi kamu ditanggung. Kalau bayar sendiri, mereka mungkin lebih santai soal diagnosis. Ini bikin orang mikir, apa diagnosis selalu bener-bener ngegambarin kondisimu. Kalau kamu lagi mikirin terapi, apa yang bikin penasaran soal diagnosis? Ceritain, yuk.;GROK;D2_GROK_DrAndrewClinicalPsychology65-83_51.json;bayar ngaruh diagnosis psikolog bayar terapi pake managed care minta diagnosis resmi buku bayarin psikolog gampang diagnosis gejala ringan terapi bayar sendiri santai diagnosis mikir diagnosis ngegambarin kondisi mikirin terapi penasaran diagnosis;1;0.5876892590146742;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;bayar ngaruh diagnosis psikolog bayar terapi pake managed care minta diagnosis resmi buku bayarin psikolog gampang diagnosis gejala ringan terapi bayar sendiri santai diagnosis mikir diagnosis ngegambarin kondisi mikirin terapi penasaran diagnosis
Apa isi informed consent dan kenapa penting aku membacanya?;Dokumen itu menjelaskan prosedur, risiko, manfaat, dan kerahasiaan. Dengan membacanya, kamu membuat keputusan sadar dan setara dengan terapis.;GPT;D2_GPT_DrAndrewClinicalPsychology44-64_60.json;informed consent penting baca dokumen jelas prosedur risiko manfaat rahasia baca putus tara terap;1;0.5861581141160944;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;informed consent penting baca dokumen jelas prosedur risiko manfaat rahasia baca putus tara terap
Aku penasaran UNIT ngukur apa aja. Apa beda sama tes lain?;Keren, kamu mau tahu lebih dalam! R. Steve McCallum dan Bruce A. Bracken bilang UNIT punya enam subtes yang cek dua hal: Memori, kayak inget gambar atau pola, dan Penalaran, kayak nyelesain teka-teki visual. Bedanya, UNIT nggak pake bahasa sama sekali, jadi lebih adil buat yang nggak kuat verbal. Ini bantu psikolog ngerti kemampuanmu. Mau ceritain apa lagi? Aku dengerin, yuk.;GROK;D2_GROK_DrAndrewClinicalPsychology195-218_35.json;penasaran unit ngukur keren tahu steve mccallum bruce bracken unit enam subtes memori inget pola nalar nyelesain teka teki visual unit pake bahasa sekali adil kuat verbal psikolog mampu dengerin;1;0.584221607858519;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;penasaran unit ngukur keren tahu steve mccallum bruce bracken unit enam subtes memori inget pola nalar nyelesain teka teki visual unit pake bahasa sekali adil kuat verbal psikolog mampu dengerin
Aku takut tes kecerdasan nggak pas buat usiaku. Apa SB5 cocok?;Aku ngerti kekhawatiranmu soal usia. Stanford-Binet Intelligence Scales-Fifth Edition (SB5) dirancang buat semua usia, dari 2 sampai 85 tahun ke atas, jadi cocok buat hampir semua orang. Plus, mereka punya data normatif buat kondisi kayak gangguan belajar, jadi hasilnya lebih pas. Kalau khawatir, tanya psikologmu soal SB5. Mau ceritain apa yang bikin takut? Aku dengerin, yuk.;GROK;D2_GROK_DrAndrewClinicalPsychology195-218_35.json;takut cerdas usia cocok khawatir usia stanford intelligence scales fifth edition rancang usia tahun cocok hampir plus data normatif kondisi ganggu hasil khawatir psikolog takut dengerin;1;0.583439611779731;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;takut cerdas usia cocok khawatir usia stanford intelligence scales fifth edition rancang usia tahun cocok hampir plus data normatif kondisi ganggu hasil khawatir psikolog takut dengerin
Tips agar tidak lupa jadwal obat nyeri?;Gunakan aplikasi reminder, box pil harian, dan tempel catatan di tempat sering dilihat. Ulangi instruksi dokter dengan kata sendiri sebelum pulang.;GPT;D1_GPT_HealthPsycology209-229_50.json;tips lupa jadwal obat nyeri aplikasi reminder tempel catat tempat ulang instruksi dokter kata sendiri pulang;1;0.5834195590210954;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;tips lupa jadwal obat nyeri aplikasi reminder tempel catat tempat ulang instruksi dokter kata sendiri pulang
Aku nggak suka ceritain pikiran burukku ke orang lain, takut mereka nilai aku gila. Apa aku harus ceritain ke terapis?;Aku mengerti rasa takut dihakimi itu. Tapi terapis justru dilatih untuk memahami pikiran seperti yang kamu alami, terutama kalau itu terkait OCD. Ceritain ke mereka bisa membantu mereka bikin rencana terapi yang pas buatmu. Kalau masih ragu, mungkin mulai dengan ceritain sedikit dulu ke seseorang yang kamu percaya, atau kita bisa latihan cara menyampaikannya. Apa yang bikin kamu khawatir kalau ceritain?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders165-175_20.json;takut nilai gila terap erti takut hakim terap justru paham alami utama kait rencana terapi ragu percaya khawatir;1;0.5800292122334364;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;takut nilai gila terap erti takut hakim terap justru paham alami utama kait rencana terapi ragu percaya khawatir
Setelah baca brosur efek samping, aku langsung merasa mual. Apa ini normal?;Ya, ini disebut nocebo. Fokuslah pada manfaat dan prevalensi angka efek samping sebenarnya. Diskusikan kekhawatiran dengan dokter agar pikiran negatif tidak menguatkan gejala.;GPT;D1_GPT_HealthPsycology209-229_50.json;baca brosur efek langsung mual sebut nocebo manfaat prevalensi angka efek diskusi khawatir dokter negatif kuat gejala;1;0.5793582726855633;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;baca brosur efek langsung mual sebut nocebo manfaat prevalensi angka efek diskusi khawatir dokter negatif kuat gejala
Apakah hasil BDI menentukan diagnosis akhir depresiku?;BDI hanyalah alat skrining. Diagnosis memerlukan wawancara menyeluruh. Gunakan skor sebagai sinyal awal untuk mencari bantuan, bukan vonis mutlak.;GPT;D2_GPT_DrAndrewClinicalPsychology44-64_60.json;hasil diagnosis akhir depresi alat skrining diagnosis perlu wawancara seluruh skor awal bukan vonis mutlak;1;0.579189305231008;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;hasil diagnosis akhir depresi alat skrining diagnosis perlu wawancara seluruh skor awal bukan vonis mutlak
Kadang aku ngerasa bersalah banget karena aku kena HIV. Kayaknya ini salahku sendiri.;Perasaan bersalah itu wajar, tapi aku ingin kamu tahu bahwa HIV bukan cerminan nilai dirimu. Banyak faktor yang bikin seseorang terinfeksi, dan nggak ada yang namanya 'salah' di sini. Coba kita fokus ke langkah ke depan—seperti menjaga kesehatanmu dan mencari dukungan. Mungkin kamu bisa coba bicara dengan konselor yang paham soal HIV untuk membantu memproses perasaan ini. Apa kamu tertarik mencoba konseling?;GROK;D11_GROK_AHandbookfortheSMH578-588_20.json;ngerasa salah kena salah sendiri salah tahu bukan cermin nilai diri faktor infeksi nama salah depan jaga sehat dukung bicara konselor paham proses konseling;1;0.5782275648502052;terapi - psikolog - takut - obat - dokter - mental - sehat - khawatir - tahu - ganggu;1_psikolog_terapi_dokter_takut;ngerasa salah kena salah sendiri salah tahu bukan cermin nilai diri faktor infeksi nama salah depan jaga sehat dukung bicara konselor paham proses konseling
