question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku pengen bebas dari rasa takut gagal, tapi kok susah banget. Apa aku bisa berubah?;Kamu pasti bisa berubah, meski memang nggak gampang. Rasa takut gagal sering datang karena kita terlalu fokus sama hasil, bukan prosesnya. Coba deh mulai dengan langkah kecil, misalnya coba sesuatu yang agak bikin deg-degan tapi nggak terlalu berisiko. Tiap kali kamu coba, kamu udah melatih keberanianmu. Apa satu hal yang pengen kamu coba tapi takut gagal?;GROK;D6_GROK_BeraniTidakDisukaiW141-151_12.json;bebas takut gagal susah ubah ubah gampang takut gagal datang terlalu hasil bukan proses kecil degan terlalu risiko udah berani takut gagal;2;0.4032834362838911;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;bebas takut gagal susah ubah ubah gampang takut gagal datang terlalu hasil bukan proses kecil degan terlalu risiko udah berani takut gagal
Kenapa aku selalu merasa gagal meskipun sudah berusaha keras?;Kadang, kegagalan itu bukan karena usahamu kurang, tapi bagian dari proses hidup yang nggak selalu bisa kita kendalikan. Coba renungkan, apa pelajaran yang bisa diambil dari kegagalan ini? Itu bisa jadi langkah baru buatmu.;GROK;D8_GROK_BerdamaiDenganDiriSendiri32-42_20.json;gagal usaha gagal bukan usaha kurang proses hidup kendali renung gagal;2;0.4027295466486393;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;gagal usaha gagal bukan usaha kurang proses hidup kendali renung gagal
Aku takut gagal, makanya aku pengen selalu terlihat sempurna. Gimana biar gak takut gitu?;Takut gagal itu manusiawi, tapi mengejar kesempurnaan bisa bikin stres. Coba mulai dari langkah kecil, terima kalau gagal itu bagian dari belajar. Setiap kali coba sesuatu, anggap itu petualangan, bukan ujian yang harus lulus sempurna.;GROK;D9_GROK_EgoIsTheEnemy195-204_20.json;takut gagal makanya sempurna takut takut gagal manusiawi kejar sempurna stres kecil terima gagal anggap tualang bukan lulus sempurna;2;0.4026649169164548;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal makanya sempurna takut takut gagal manusiawi kejar sempurna stres kecil terima gagal anggap tualang bukan lulus sempurna
Kenapa aku susah banget bilang 'tidak' ke tawaran, padahal aku udah sibuk?;Mungkin kamu takut kehilangan kesempatan, tapi bilang 'tidak' itu nggak berarti gagal. Itu artinya kamu tahu apa yang penting buatmu. Apa yang bikin kamu ragu menolak?;GROK;D9_GROK_EgoIsTheEnemy172-183_20.json;susah tawar padahal udah sibuk takut hilang sempat arti gagal arti tahu penting ragu tolak;2;0.4015017214160685;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;susah tawar padahal udah sibuk takut hilang sempat arti gagal arti tahu penting ragu tolak
Aku merasa gagal banget karena dulu pernah gagal dalam tanggung jawab besar. Apa aku bakal gagal lagi di tanggung jawab sekarang?;Gagal di masa lalu nggak berarti kamu pasti gagal sekarang. Setiap tanggung jawab itu beda, dan kamu punya kesempatan baru untuk berhasil. Coba fokus ke apa yang bisa kamu lakukan hari ini, ya.;GROK;D7_GROK_SeniMenyiksaDiri68-83_20.json;gagal gagal gagal gagal masa arti gagal sempat hasil laku;2;0.4005613099207856;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;gagal gagal gagal gagal masa arti gagal sempat hasil laku
Aku merasa nggak bisa ngapa-ngapain dengan benar. Apa aku gagal?;Merasa nggak bisa ngapa-ngapain itu kadang cuma pikiran yang lagi menipu kita. Coba kita lihat, apa sih yang kamu anggap ‘benar’? Mungkin kita bisa coba definisikan ulang ‘sukses’ dengan langkah kecil yang kamu sudah capai. Apa ada satu hal yang kamu berhasil lakukan hari ini?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders297-307_20.json;gagal tipu anggap definisi ulang sukses kecil capai hasil laku;2;0.3990189644421577;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;gagal tipu anggap definisi ulang sukses kecil capai hasil laku
Aku pengen belajar sesuatu yang baru, tapi takut gagal, apa sarannya?;Takut gagal itu wajar, apalagi kalau kamu nyoba sesuatu yang baru. Tapi justru di situ serunya, lho, karena belajar itu tentang proses, bukan cuma hasil. Coba mulai dari langkah kecil, misalnya kalau mau belajar masak, mulai dari resep sederhana dulu. Rayain setiap kemajuan kecil, biar kamu semangat terus. Apa sih yang pengen kamu pelajari? Ceritain, aku penasaran!;GROK;D3_GROK_PengantarPsikologiAdnan144-154_20.json;takut gagal saran takut gagal nyoba justru situ seru proses bukan hasil kecil masak resep sederhana rayain maju kecil semangat terus penasaran;2;0.3952502667240914;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal saran takut gagal nyoba justru situ seru proses bukan hasil kecil masak resep sederhana rayain maju kecil semangat terus penasaran
Kenapa aku selalu merasa gagal setiap kali mencoba sesuatu yang baru?;Perasaan gagal itu sering muncul karena kita terlalu keras pada diri sendiri. Coba lihat, setiap kali kamu mencoba sesuatu yang baru, kamu sebenarnya udah berani melangkah. Gagal bukan akhir, tapi bagian dari proses belajar. Apa kalau kita coba lihat satu hal kecil yang berhasil dari usahamu itu?;GROK;D8_GROK_BerdamaiDenganDiriSendiri208-222_20.json;gagal gagal muncul terlalu diri sendiri udah berani lang gagal bukan akhir proses kecil hasil usaha;2;0.3933902083016594;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;gagal gagal muncul terlalu diri sendiri udah berani lang gagal bukan akhir proses kecil hasil usaha
Aku pernah coba buat sesuatu, tapi gagal. Sekarang takut coba lagi. Gimana dong?;Wajar banget merasa takut setelah gagal, itu artinya kamu peduli sama hasilnya. Coba ingat, gagal itu cuma bagian dari proses, bukan akhir. Mulai lagi dengan langkah kecil, mungkin dari sisi yang beda. Kalau takutnya masih besar, ceritain ke aku apa yang bikin takut, kita coba atasi bareng, oke?;GROK;D4_GROK_PengantarPsikologiBimoW189-199_20.json;gagal takut takut gagal arti peduli hasil ingat gagal proses bukan akhir kecil sisi takut takut bareng;2;0.3927462955348897;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;gagal takut takut gagal arti peduli hasil ingat gagal proses bukan akhir kecil sisi takut takut bareng
Aku pengen belajar dari kesalahan, tapi kok malah takut buat coba lagi. Gimana caranya?;Kesalahan itu guru terbaik, tapi emang bikin takut buat coba lagi. Coba tulis apa yang kamu pelajari dari kesalahan itu, lalu buat rencana kecil buat coba lagi dengan cara yang beda. Ingat, gagal itu cuma langkah menuju sukses. Apa satu kesalahan yang pengen kamu perbaiki?;GROK;D9_GROK_EgoIsTheEnemy150-160_20.json;salah malah takut salah guru emang takut salah rencana kecil ingat gagal tuju sukses salah;2;0.3915705257571539;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;salah malah takut salah guru emang takut salah rencana kecil ingat gagal tuju sukses salah
Aku pengen berhenti merasa bersalah atas kegagalan masa lalu. Gimana caranya?;Kegagalan itu kayak bekas luka, kelihatan, tapi nggak nentuin siapa kamu sekarang. Coba tulis satu kegagalan yang bikin kamu merasa bersalah, lalu tulis apa yang kamu pelajari darinya. Itu cara buat nerima dan melepas. Kamu layak buat mulai baru, kok.;GROK;D8_GROK_BerdamaiDenganDiriSendiri164-174_20.json;henti salah gagal masa gagal bekas luka nentuin siapa gagal salah nerima lepas layak;2;0.3911670222201591;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;henti salah gagal masa gagal bekas luka nentuin siapa gagal salah nerima lepas layak
Aku pernah nyoba berhenti, tapi gagal. Aku takut coba lagi. Apa aku emang nggak bisa sembuh?;Gagal itu nggak berarti kamu nggak bisa sembuh, kok. Pemulihan itu proses panjang, dan banyak orang yang akhirnya berhasil setelah beberapa kali coba. Setiap kali gagal, kamu belajar sesuatu yang bisa bikin percobaan berikutnya lebih kuat. Coba pikirin apa yang bikin gagal dulu, dan kita cari cara biar nggak keulang. Apa yang bikin kamu takut buat coba lagi?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders638-648_20.json;nyoba henti gagal takut emang sembuh gagal arti sembuh pulih proses panjang akhir hasil beberapa gagal kuat pikirin gagal ulang takut;2;0.389927028426359;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;nyoba henti gagal takut emang sembuh gagal arti sembuh pulih proses panjang akhir hasil beberapa gagal kuat pikirin gagal ulang takut
Aku takut gagal kalau coba sesuatu yang baru. Gimana caranya biar berani?;Takut gagal itu wajar, tapi jangan biarin ketakutan itu ngatur hidupmu. Coba mulai dengan langkah kecil, dan ingat bahwa gagal itu cuma bagian dari proses. Yang penting, kamu udah berani coba. Setiap kali kamu melangkah, kamu udah lebih maju dari sebelumnya.;GROK;D6_GROK_BeraniTidakDisukaiW284-294_15.json;takut gagal berani takut gagal jangan biarin takut ngatur hidup kecil ingat gagal proses penting udah berani lang udah maju;2;0.389108115642785;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal berani takut gagal jangan biarin takut ngatur hidup kecil ingat gagal proses penting udah berani lang udah maju
Aku takut gagal kalau coba sesuatu yang baru, gimana dong?;Takut gagal itu normal, kok. Tapi coba pikir, kalau nggak dicoba, kamu nggak akan tahu hasilnya. Mulai dari langkah kecil, dan ingat, gagal bukan akhir, tapi bagian dari proses belajar.;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan107-118_20.json;takut gagal takut gagal tahu hasil kecil ingat gagal bukan akhir proses;2;0.3887582280981208;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal takut gagal tahu hasil kecil ingat gagal bukan akhir proses
Aku pengen banget jadi yang terbaik, tapi selalu gagal. Gimana caranya aku nggak nyerah?;Keinginan untuk jadi terbaik itu hebat, tapi kadang tekanan itu bikin kita lupa menikmati prosesnya. Gagal bukan berarti kamu nggak cukup baik, tapi artinya kamu sedang belajar. Coba kita buat tujuan kecil yang realistis dulu. Apa yang pengen kamu capai minggu ini?;GROK;D8_GROK_BerdamaiDenganDiriSendiri175-185_20.json;gagal nyerah tekan lupa nikmat proses gagal bukan arti cukup arti sedang tuju kecil realistis capai minggu;2;0.3878170077956607;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;gagal nyerah tekan lupa nikmat proses gagal bukan arti cukup arti sedang tuju kecil realistis capai minggu
Aku merasa nggak berguna karena nggak bisa bikin semua orang senang. Gimana caranya aku nggak gagal terus?;Membuat semua orang senang itu hampir mustahil, dan itu bukan tugasmu. Kamu nggak gagal, kok, hanya sedang merasa tertekan. Coba kita fokus dulu pada apa yang bikin kamu merasa berharga, misalnya sesuatu yang kamu nikmati. Apa ada hal kecil yang bisa kita mulai untuk bikin kamu merasa lebih baik?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders341-351_20.json;senang gagal terus senang hampir mustahil bukan tugas gagal sedang tekan harga nikmat kecil;2;0.3877139911248129;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;senang gagal terus senang hampir mustahil bukan tugas gagal sedang tekan harga nikmat kecil
Aku takut gagal kalau coba sesuatu yang baru. Gimana caranya biar berani?;Takut gagal itu bisa bikin kita ragu buat melangkah. Gagal cuma bagian dari proses, bukan tanda kamu nggak mampu. Coba mulai dengan langkah kecil, misalnya luangkan 10 menit buat coba sesuatu yang baru. Kalau nggak berhasil, anggap itu pelajaran buat langkah berikutnya. Bayangin kalau kamu nggak coba, mungkin nyeselnya lebih besar. Satu langkah kecil aja udah hebat, lho.;GROK;D3_GROK_PengantarPsikologiAdnan14-24_20.json;takut gagal berani takut gagal ragu lang gagal proses bukan mampu kecil luang hasil anggap bayangin nyeselnya kecil udah;2;0.3869094560732337;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal berani takut gagal ragu lang gagal proses bukan mampu kecil luang hasil anggap bayangin nyeselnya kecil udah
Aku takut banget kalau aku gagal di pekerjaan baru. Apa artinya aku emang nggak mampu?;Takut gagal itu manusiawi, kok. Tapi, gagal di satu hal nggak berarti kamu nggak mampu. Mungkin kita bisa lihat apa yang bikin kamu takut, misalnya takut nggak diterima atau nggak perform? Apa ada pengalaman sukses kecil yang bisa kamu inget buat naikin semangat?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders264-274_20.json;takut gagal kerja arti emang mampu takut gagal manusiawi gagal arti mampu takut takut terima perform alam sukses kecil inget naikin semangat;2;0.385056633811911;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal kerja arti emang mampu takut gagal manusiawi gagal arti mampu takut takut terima perform alam sukses kecil inget naikin semangat
Aku punya trauma dari kegagalan dulu, jadi ragu buat ambil kesempatan baru. Gimana caranya aku berani lagi?;Trauma itu memang bikin ragu, tapi justru itu bisa jadi senjata. Kamu udah tahu apa yang nggak berhasil sebelumnya, jadi sekarang kamu bisa lebih hati-hati dan siap. Apa satu langkah kecil yang bisa kamu coba untuk mulai melangkah lagi?;GROK;D7_GROK_SeniMenyiksaDiri68-83_20.json;trauma gagal ragu sempat berani trauma ragu justru senjata udah tahu hasil hati hati siap kecil lang;2;0.3839794336750239;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;trauma gagal ragu sempat berani trauma ragu justru senjata udah tahu hasil hati hati siap kecil lang
Aku merasa gak layak buat senang karena selalu gagal. Apa aku harus nerima aja gitu?;Perasaan gak layak itu berat, ya, tapi itu bukan fakta tentang dirimu. Kegagalan itu cuma bagian dari hidup, bukan definisi siapa kamu. Coba kita cari satu hal kecil yang pernah bikin kamu bangga, sekecil apa pun. Itu bisa jadi langkah awal buat lihat nilai dirimu. Mau ceritain apa yang bikin kamu merasa gagal?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders242-252_20.json;layak senang gagal nerima layak berat bukan fakta diri gagal hidup bukan definisi siapa kecil bangga kecil awal nilai diri gagal;2;0.3796614527216619;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;layak senang gagal nerima layak berat bukan fakta diri gagal hidup bukan definisi siapa kecil bangga kecil awal nilai diri gagal
Aku takut mencoba lagi karena pernah gagal, apa yang harus kulakukan?;Kegagalan itu cuma satu bab, bukan akhir cerita. Coba mulai dengan langkah kecil, apa satu hal yang pengen kamu coba lagi? Aku dukung kamu, lho!;GROK;D8_GROK_BerdamaiDenganDiriSendiri32-42_20.json;takut gagal laku gagal bukan akhir kecil dukung;2;0.3761199167209428;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal laku gagal bukan akhir kecil dukung
Aku merasa takut gagal, sampai nggak berani coba apa-apa. Apa yang bisa aku lakukan?;Takut gagal itu wajar, tapi kalau sampai menghentikan langkahmu, itu bisa bikin frustrasi. Dokumen bilang bahwa akal kita perlu digunakan untuk hal-hal yang membangun, bukan terjebak di ketakutan. Coba mulai dengan tujuan kecil yang nggak terlalu menakutkan, seperti mencoba hobi baru. Ingat, gagal itu bagian dari belajar. Kalau ketakutan ini terus ada, kita bisa coba cari tahu apa yang bikin kamu ragu.;GROK;D3_GROK_PengantarPsikologiAdnan243-252_20.json;takut gagal berani laku takut gagal henti frustrasi dokumen akal perlu bukan jebak takut tuju kecil terlalu takut ingat gagal takut terus tahu ragu;2;0.3750875667938926;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal berani laku takut gagal henti frustrasi dokumen akal perlu bukan jebak takut tuju kecil terlalu takut ingat gagal takut terus tahu ragu
Aku takut gagal kalau coba hal baru. Gimana caranya biar berani?;Takut gagal itu manusiawi banget. Coba ubah cara pandangmu: gagal itu bukan akhir, tapi cara otakmu belajar. Mulai dari langkah kecil, misalnya coba satu hal baru yang risikonya nggak terlalu besar. Rayain setiap usaha, bukan cuma hasil. Kalau takutnya terlalu besar, coba ceritain ke temen atau tulis apa yang bikin kamu takut, biar lebih ringan. Apa yang lagi pengen kamu coba tapi takut gagal?;GROK;D4_GROK_PengantarPsikologiBimoW178-188_20.json;takut gagal berani takut gagal manusiawi ubah pandang gagal bukan akhir otak kecil risiko terlalu rayain usaha bukan hasil takut terlalu temen takut ringan takut gagal;2;0.3724617508699365;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal berani takut gagal manusiawi ubah pandang gagal bukan akhir otak kecil risiko terlalu rayain usaha bukan hasil takut terlalu temen takut ringan takut gagal
